etherStatsFragments,etherStatsOversizePkts,etherStatsPkts1024to1518Octets,etherStatsPkts128to255Octets,etherStatsPkts256to511Octets,etherStatsPkts512to1023Octets,etherStatsPkts64Octets,etherStatsPkts65to127Octets,etherStatsUndersizePkts,ifHCInOctets,ifHCOutOctets,ifInBroadcastPkts,ifInDiscards,ifInErrors,ifInMulticastPkts,ifInUcastPkts,ifInUnknownProtos,ifOutBroadcastPkts,ifOutDiscards,ifOutErrors,ifOutMulticastPkts,ifOutUcastPkts,cpu.1min,cpu.5min,cpu.5sec,class
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,12912.0,1207752.0,0.0,0.0,0.0,0.0,7.0,0.0,142.0,0.0,0.0,567.0,25.0,6.0,16.77768385460693,74.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,12064.0,1194704.0,0.0,0.0,0.0,0.0,6.0,0.0,142.0,0.0,0.0,565.0,28.0,7.0,16.77768385460693,84.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,10072.0,1180384.0,0.0,0.0,0.0,0.0,5.0,0.0,187.0,0.0,0.0,560.0,26.0,7.0,16.77768385460693,80.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,7104.0,1167808.0,0.0,0.0,0.0,0.0,3.0,0.0,145.0,0.0,0.0,560.0,29.0,7.0,9.0,84.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,6136.0,1103952.0,0.0,0.0,0.0,0.0,3.0,0.0,142.0,0.0,0.0,536.0,24.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,8112.0,1096064.0,0.0,0.0,0.0,0.0,4.0,0.0,137.0,0.0,0.0,546.0,26.0,7.0,16.77768385460693,86.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,6704.0,1142720.0,0.0,0.0,0.0,0.0,3.0,0.0,140.0,0.0,0.0,552.0,24.0,6.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,11320.0,1148536.0,0.0,0.0,0.0,0.0,5.0,0.0,139.0,0.0,0.0,544.0,23.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,8504.0,1144136.0,0.0,0.0,0.0,0.0,4.0,0.0,144.0,0.0,0.0,548.0,24.0,7.0,7.0,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,6664.0,1099192.0,0.0,0.0,0.0,0.0,3.0,0.0,129.0,0.0,0.0,536.0,18.0,6.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,5416.0,1083824.0,0.0,0.0,0.0,0.0,2.0,0.0,133.0,0.0,0.0,523.0,26.0,11.0,16.77768385460693,182.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,7544.0,1450704.0,0.0,0.0,0.0,0.0,4.0,0.0,138.0,0.0,0.0,551.0,163.0,11.0,16.77768385460693,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,6368.0,1387024.0,0.0,0.0,0.0,0.0,3.0,0.0,130.0,0.0,0.0,520.0,160.0,7.0,16.77768385460693,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,10112.0,1421192.0,0.0,0.0,0.0,0.0,5.0,0.0,134.0,0.0,0.0,548.0,161.0,7.0,7.0,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,7072.0,1160096.0,0.0,0.0,0.0,0.0,3.0,0.0,135.0,0.0,0.0,534.0,54.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,6360.0,1077720.0,0.0,0.0,0.0,0.0,3.0,0.0,132.0,0.0,0.0,525.0,29.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,6400.0,1055648.0,0.0,0.0,0.0,0.0,3.0,0.0,141.0,0.0,0.0,521.0,14.0,7.0,16.77768385460693,86.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,6480.0,1152640.0,0.0,0.0,0.0,0.0,4.0,0.0,137.0,0.0,0.0,541.0,36.0,7.0,16.77768385460693,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,7768.0,1102832.0,0.0,0.0,0.0,0.0,3.0,0.0,137.0,0.0,0.0,543.0,21.0,7.0,7.0,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,5616.0,1121856.0,0.0,0.0,0.0,0.0,2.0,0.0,139.0,0.0,0.0,549.0,33.0,7.0,16.77768385460693,84.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,5832.0,1037520.0,0.0,0.0,0.0,0.0,3.0,0.0,133.0,0.0,0.0,507.0,20.0,7.0,16.77768385460693,74.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,7328.0,1079920.0,0.0,0.0,0.0,0.0,3.0,0.0,136.0,0.0,0.0,537.0,18.0,7.0,16.77768385460693,86.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,51400.0,1184328.0,0.0,0.0,0.0,0.0,18.0,0.0,227.0,0.0,0.0,550.0,34.0,7.0,16.77768385460693,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,96144.0,1159704.0,0.0,0.0,0.0,0.0,28.0,0.0,142.0,0.0,0.0,542.0,48.0,7.0,7.0,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,32880.0,1102280.0,0.0,0.0,0.0,0.0,10.0,0.0,140.0,0.0,0.0,530.0,35.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,33616.0,1501064.0,0.0,0.0,0.0,0.0,33.0,0.0,128.0,0.0,0.0,510.0,66.0,11.0,16.77768385460693,172.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,13944.0,1098480.0,0.0,0.0,0.0,0.0,10.0,0.0,139.0,0.0,0.0,547.0,39.0,11.0,16.77768385460693,84.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,15240.0,1140392.0,0.0,0.0,0.0,0.0,9.0,0.0,166.0,0.0,0.0,547.0,37.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,34136.0,1097784.0,0.0,0.0,0.0,0.0,25.0,0.0,144.0,0.0,0.0,535.0,43.0,6.0,7.0,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,199384.0,1168104.0,0.0,0.0,0.0,0.0,55.0,0.0,133.0,0.0,0.0,548.0,68.0,7.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,28096.0,1117632.0,0.0,0.0,0.0,0.0,16.0,0.0,138.0,0.0,0.0,538.0,39.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,38440.0,1089576.0,0.0,0.0,0.0,0.0,16.0,0.0,136.0,0.0,0.0,543.0,31.0,6.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,75000.0,1072640.0,0.0,0.0,0.0,0.0,38.0,0.0,136.0,0.0,0.0,505.0,57.0,7.0,16.77768385460693,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,438048.0,1514480.0,0.0,0.0,0.0,0.0,138.0,0.0,135.0,0.0,0.0,542.0,135.0,7.0,7.0,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,698720.0,1239328.0,0.0,0.0,0.0,0.0,128.0,0.0,134.0,0.0,0.0,538.0,81.0,7.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,43104.0,1115120.0,0.0,0.0,0.0,0.0,25.0,0.0,136.0,0.0,0.0,540.0,49.0,6.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,17176.0,1021760.0,0.0,0.0,0.0,0.0,12.0,0.0,128.0,0.0,0.0,498.0,25.0,7.0,16.77768385460693,80.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,34944.0,1115416.0,0.0,0.0,0.0,0.0,20.0,0.0,136.0,0.0,0.0,535.0,43.0,7.0,16.77768385460693,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,79680.0,1708504.0,0.0,0.0,0.0,0.0,51.0,0.0,146.0,0.0,0.0,550.0,85.0,6.0,7.0,80.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,46672.0,1155776.0,0.0,0.0,0.0,0.0,24.0,0.0,134.0,0.0,0.0,535.0,39.0,6.0,16.77768385460693,128.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,65696.0,1120072.0,0.0,0.0,0.0,0.0,26.0,0.0,148.0,0.0,0.0,535.0,42.0,17.0,16.77768385460693,364.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,111704.0,1080448.0,0.0,0.0,0.0,0.0,28.0,0.0,137.0,0.0,0.0,541.0,27.0,29.0,16.77768385460693,335.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,272440.0,1103296.0,0.0,0.0,0.0,0.0,54.0,0.0,134.0,0.0,0.0,522.0,62.0,30.0,16.77768385460693,369.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,68736.0,1128512.0,0.0,0.0,0.0,0.0,24.0,0.0,135.0,0.0,0.0,539.0,40.0,31.0,16.0,372.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,266704.0,1060008.0,0.0,0.0,0.0,0.0,55.0,0.0,132.0,0.0,0.0,537.0,44.0,31.0,16.77768385460693,370.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,230328.0,1129312.0,0.0,0.0,0.0,0.0,55.0,0.0,143.0,0.0,0.0,560.0,46.0,31.0,16.77768385460693,364.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,221256.0,1125104.0,0.0,0.0,0.0,0.0,57.0,0.0,143.0,0.0,0.0,550.0,58.0,31.0,16.77768385460693,308.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,177248.0,1089680.0,0.0,0.0,0.0,0.0,43.0,0.0,137.0,0.0,0.0,539.0,45.0,31.0,16.77768385460693,358.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,121592.0,1353712.0,0.0,0.0,0.0,0.0,38.0,0.0,135.0,0.0,0.0,538.0,149.0,30.0,27.0,366.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,57736.0,1617040.0,0.0,0.0,0.0,0.0,30.0,0.0,137.0,0.0,0.0,554.0,224.0,30.0,16.77768385460693,362.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,45984.0,1695928.0,0.0,0.0,0.0,0.0,21.0,0.0,142.0,0.0,0.0,556.0,230.0,30.0,16.77768385460693,364.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,31608.0,1291856.0,0.0,0.0,0.0,0.0,22.0,0.0,134.0,0.0,0.0,559.0,112.0,31.0,16.77768385460693,364.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,36904.0,1133512.0,0.0,0.0,0.0,0.0,25.0,0.0,139.0,0.0,0.0,528.0,39.0,30.0,16.77768385460693,362.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,271048.0,1157376.0,0.0,0.0,0.0,0.0,65.0,0.0,142.0,0.0,0.0,547.0,64.0,30.0,30.0,368.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,249752.0,1143016.0,0.0,0.0,0.0,0.0,54.0,0.0,170.0,0.0,0.0,561.0,54.0,30.0,16.77768385460693,364.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,24560.0,1159480.0,0.0,0.0,0.0,0.0,18.0,0.0,166.0,0.0,0.0,554.0,43.0,30.0,16.77768385460693,370.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,49024.0,1082672.0,0.0,0.0,0.0,0.0,18.0,0.0,143.0,0.0,0.0,545.0,26.0,30.0,16.77768385460693,366.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,18464.0,1094360.0,0.0,0.0,0.0,0.0,8.0,0.0,128.0,0.0,0.0,539.0,32.0,31.0,16.77768385460693,360.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,175080.0,1162416.0,0.0,0.0,0.0,0.0,45.0,0.0,139.0,0.0,0.0,558.0,59.0,31.0,30.0,364.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,372312.0,1168208.0,0.0,0.0,0.0,0.0,78.0,0.0,136.0,0.0,0.0,563.0,63.0,29.0,16.77768385460693,232.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,117344.0,1386728.0,0.0,0.0,0.0,0.0,31.0,0.0,137.0,0.0,0.0,549.0,146.0,18.0,16.77768385460693,180.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,232144.0,1492280.0,0.0,0.0,0.0,0.0,59.0,0.0,143.0,0.0,0.0,562.0,200.0,11.0,16.77768385460693,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,81776.0,1570832.0,0.0,0.0,0.0,0.0,35.0,0.0,139.0,0.0,0.0,526.0,231.0,10.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,67792.0,1196200.0,0.0,0.0,0.0,0.0,22.0,0.0,141.0,0.0,0.0,546.0,75.0,7.0,22.0,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,80248.0,1093520.0,0.0,0.0,0.0,0.0,22.0,0.0,143.0,0.0,0.0,548.0,29.0,6.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,106760.0,1130800.0,0.0,0.0,0.0,0.0,40.0,0.0,142.0,0.0,0.0,547.0,53.0,6.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,349032.0,1099072.0,0.0,0.0,0.0,0.0,59.0,0.0,139.0,0.0,0.0,533.0,43.0,7.0,16.77768385460693,86.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,25656.0,1143048.0,0.0,0.0,0.0,0.0,11.0,0.0,142.0,0.0,0.0,549.0,34.0,6.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,24976.0,1113456.0,0.0,0.0,0.0,0.0,19.0,0.0,142.0,0.0,0.0,542.0,40.0,7.0,10.0,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,31416.0,1139824.0,0.0,0.0,0.0,0.0,28.0,0.0,143.0,0.0,0.0,542.0,52.0,7.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,9936.0,1102984.0,0.0,0.0,0.0,0.0,6.0,0.0,133.0,0.0,0.0,540.0,29.0,6.0,16.77768385460693,74.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,9832.0,1116472.0,0.0,0.0,0.0,0.0,6.0,0.0,137.0,0.0,0.0,558.0,26.0,7.0,16.77768385460693,86.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,13440.0,1174400.0,0.0,0.0,0.0,0.0,9.0,0.0,146.0,0.0,0.0,543.0,43.0,7.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,354776.0,1206376.0,0.0,0.0,0.0,0.0,82.0,0.0,150.0,0.0,0.0,551.0,88.0,7.0,7.0,84.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,201704.0,1139784.0,0.0,0.0,0.0,0.0,45.0,0.0,143.0,0.0,0.0,548.0,53.0,7.0,16.77768385460693,80.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,12624.0,1068264.0,0.0,0.0,0.0,0.0,9.0,0.0,145.0,0.0,0.0,539.0,15.0,8.0,16.77768385460693,178.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,10800.0,1084456.0,0.0,0.0,0.0,0.0,8.0,0.0,139.0,0.0,0.0,523.0,33.0,11.0,16.77768385460693,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,87024.0,1095288.0,0.0,0.0,0.0,0.0,32.0,0.0,144.0,0.0,0.0,543.0,36.0,10.0,16.77768385460693,80.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,22936.0,1125176.0,0.0,0.0,0.0,0.0,9.0,0.0,138.0,0.0,0.0,548.0,32.0,6.0,7.0,80.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,11584.0,1044296.0,0.0,0.0,0.0,0.0,8.0,0.0,130.0,0.0,0.0,526.0,21.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,11016.0,1142912.0,0.0,0.0,0.0,0.0,8.0,0.0,138.0,0.0,0.0,550.0,31.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,10872.0,1102664.0,0.0,0.0,0.0,0.0,8.0,0.0,135.0,0.0,0.0,543.0,13.0,6.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,215608.0,1100008.0,0.0,0.0,0.0,0.0,41.0,0.0,135.0,0.0,0.0,538.0,32.0,7.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,102632.0,1103288.0,0.0,0.0,0.0,0.0,34.0,0.0,130.0,0.0,0.0,514.0,61.0,6.0,7.0,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,241096.0,1088424.0,0.0,0.0,0.0,0.0,54.0,0.0,137.0,0.0,0.0,534.0,54.0,7.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,6736.0,1118512.0,0.0,0.0,0.0,0.0,3.0,0.0,141.0,0.0,0.0,532.0,38.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,7040.0,1097664.0,0.0,0.0,0.0,0.0,4.0,0.0,139.0,0.0,0.0,529.0,28.0,7.0,16.77768385460693,80.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,7520.0,1093128.0,0.0,0.0,0.0,0.0,5.0,0.0,130.0,0.0,0.0,520.0,35.0,7.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,6800.0,1032360.0,0.0,0.0,0.0,0.0,4.0,0.0,129.0,0.0,0.0,519.0,11.0,6.0,7.0,80.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,25864.0,1074704.0,0.0,0.0,0.0,0.0,7.0,0.0,140.0,0.0,0.0,540.0,14.0,6.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,684040.0,1502008.0,0.0,0.0,0.0,0.0,146.0,0.0,138.0,0.0,0.0,529.0,119.0,7.0,16.77768385460693,172.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,805552.0,1269152.0,0.0,0.0,0.0,0.0,140.0,0.0,139.0,0.0,0.0,534.0,81.0,11.0,16.77768385460693,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,879096.0,1480264.0,0.0,0.0,0.0,0.0,166.0,0.0,129.0,0.0,0.0,515.0,113.0,10.0,16.77768385460693,74.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,821360.0,1145920.0,0.0,0.0,0.0,0.0,129.0,0.0,134.0,0.0,0.0,539.0,67.0,6.0,7.0,82.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,725160.0,1152496.0,0.0,0.0,0.0,0.0,110.0,0.0,136.0,0.0,0.0,537.0,65.0,7.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,975040.0,3469904.0,0.0,0.0,0.0,0.0,247.0,0.0,140.0,0.0,0.0,541.0,251.0,7.0,16.77768385460693,74.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,2438296.0,1369688.0,0.0,0.0,0.0,0.0,390.0,0.0,136.0,0.0,0.0,535.0,151.0,7.0,16.77768385460693,80.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,1689960.0,4376416.0,0.0,0.0,0.0,0.0,407.0,0.0,137.0,0.0,0.0,520.0,403.0,7.0,16.77768385460693,70.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,2023696.0,4712864.0,0.0,0.0,0.0,0.0,467.0,0.0,172.0,0.0,0.0,531.0,450.0,6.0,7.0,78.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,1153584.0,2348688.0,0.0,0.0,0.0,0.0,236.0,0.0,147.0,0.0,0.0,507.0,190.0,6.0,16.77768385460693,80.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,734040.0,2102120.0,0.0,0.0,0.0,0.0,161.0,0.0,143.0,0.0,0.0,528.0,146.0,6.0,16.77768385460693,76.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,371952.0,1325728.0,0.0,0.0,0.0,0.0,81.0,0.0,142.0,0.0,0.0,533.0,88.0,7.0,16.77768385460693,86.0,s
0.0,0.0,27.38800705467372,453.0417401528513,22.337448559670783,12.746619635508525,51.14991181657848,245.54644326866548,0.0,1916680.0,1801072.0,0.0,0.0,0.0,0.0,341.0,0.0,154.0,0.0,0.0,530.0,168.0,7.0,16.77768385460693,82.0,s
