etherStatsFragments,etherStatsOversizePkts,etherStatsPkts1024to1518Octets,etherStatsPkts128to255Octets,etherStatsPkts256to511Octets,etherStatsPkts512to1023Octets,etherStatsPkts64Octets,etherStatsPkts65to127Octets,etherStatsUndersizePkts,ifHCInOctets,ifHCOutOctets,ifInBroadcastPkts,ifInDiscards,ifInErrors,ifInMulticastPkts,ifInUcastPkts,ifInUnknownProtos,ifOutBroadcastPkts,ifOutDiscards,ifOutErrors,ifOutMulticastPkts,ifOutUcastPkts,cpu.1min,cpu.5min,cpu.5sec,class
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89385.4379776602,48.844503233392125,186.61346266901822,0.0,570347760.0,7757320.0,0.0,0.0,0.0,0.0,89786.0,0.0,134.0,0.0,0.0,522.0,1501.0,34.0,21.77768385460693,373.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90614.4379776602,48.844503233392125,186.61346266901822,0.0,578324640.0,8115440.0,0.0,0.0,0.0,0.0,91053.0,0.0,135.0,0.0,0.0,539.0,1534.0,35.0,21.0,376.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,88426.4379776602,48.844503233392125,186.61346266901822,0.0,563924928.0,14582488.0,0.0,0.0,0.0,0.0,88670.0,0.0,132.0,0.0,0.0,537.0,2453.0,35.0,21.77768385460693,375.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,87286.4379776602,48.844503233392125,186.61346266901822,0.0,556280112.0,4667728.0,0.0,0.0,0.0,0.0,87483.0,0.0,143.0,0.0,0.0,560.0,912.0,36.0,21.77768385460693,368.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89187.4379776602,48.844503233392125,186.61346266901822,0.0,566350648.0,4576888.0,0.0,0.0,0.0,0.0,89143.0,0.0,143.0,0.0,0.0,550.0,893.0,36.0,21.77768385460693,312.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,91225.4379776602,48.844503233392125,186.61346266901822,0.0,581978728.0,4167720.0,0.0,0.0,0.0,0.0,91466.0,0.0,137.0,0.0,0.0,539.0,831.0,35.0,21.77768385460693,362.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90050.4379776602,48.844503233392125,186.61346266901822,0.0,574817600.0,4410584.0,0.0,0.0,0.0,0.0,90274.0,0.0,135.0,0.0,0.0,538.0,941.0,34.0,32.0,370.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,85902.4379776602,48.844503233392125,186.61346266901822,0.0,549598176.0,5390536.0,0.0,0.0,0.0,0.0,86355.0,0.0,138.0,0.0,0.0,558.0,1218.0,35.0,21.77768385460693,367.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89933.4379776602,48.844503233392125,186.61346266901822,0.0,571951520.0,5138608.0,0.0,0.0,0.0,0.0,89924.0,0.0,141.0,0.0,0.0,552.0,1084.0,35.0,21.77768385460693,368.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90399.4379776602,48.844503233392125,186.61346266901822,0.0,575324328.0,4736800.0,0.0,0.0,0.0,0.0,90432.0,0.0,134.0,0.0,0.0,559.0,963.0,36.0,21.77768385460693,368.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89545.4379776602,48.844503233392125,186.61346266901822,0.0,571458664.0,3384264.0,0.0,0.0,0.0,0.0,89899.0,0.0,139.0,0.0,0.0,528.0,746.0,35.0,21.77768385460693,366.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90042.4379776602,48.844503233392125,186.61346266901822,0.0,573683968.0,3961848.0,0.0,0.0,0.0,0.0,90214.0,0.0,142.0,0.0,0.0,555.0,830.0,34.0,35.0,372.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,85646.4379776602,48.844503233392125,186.61346266901822,0.0,545539392.0,4318544.0,0.0,0.0,0.0,0.0,85725.0,0.0,170.0,0.0,0.0,552.0,856.0,35.0,21.77768385460693,369.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90150.4379776602,48.844503233392125,186.61346266901822,0.0,573836632.0,4182048.0,0.0,0.0,0.0,0.0,90246.0,0.0,166.0,0.0,0.0,554.0,837.0,35.0,21.77768385460693,374.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89230.4379776602,48.844503233392125,186.61346266901822,0.0,568559832.0,4835568.0,0.0,0.0,0.0,0.0,89379.0,0.0,138.0,0.0,0.0,564.0,965.0,35.0,21.77768385460693,370.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90678.4379776602,48.844503233392125,186.61346266901822,0.0,579161336.0,4440304.0,0.0,0.0,0.0,0.0,90853.0,0.0,133.0,0.0,0.0,521.0,876.0,35.0,21.77768385460693,364.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,85518.4379776602,48.844503233392125,186.61346266901822,0.0,544819624.0,4497120.0,0.0,0.0,0.0,0.0,85755.0,0.0,139.0,0.0,0.0,558.0,915.0,35.0,35.0,368.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90527.4379776602,48.844503233392125,186.61346266901822,0.0,576592656.0,4581232.0,0.0,0.0,0.0,0.0,90649.0,0.0,136.0,0.0,0.0,563.0,932.0,34.0,21.77768385460693,236.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,87933.4379776602,48.844503233392125,186.61346266901822,0.0,560837568.0,6818304.0,0.0,0.0,0.0,0.0,88222.0,0.0,137.0,0.0,0.0,548.0,1321.0,23.0,21.77768385460693,184.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90869.4379776602,48.844503233392125,186.61346266901822,0.0,577321616.0,5758904.0,0.0,0.0,0.0,0.0,90781.0,0.0,143.0,0.0,0.0,561.0,1187.0,16.0,21.77768385460693,86.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89810.4379776602,48.844503233392125,186.61346266901822,0.0,573696672.0,4688160.0,0.0,0.0,0.0,0.0,90165.0,0.0,139.0,0.0,0.0,526.0,1040.0,14.0,21.77768385460693,82.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90030.4379776602,48.844503233392125,186.61346266901822,0.0,573300448.0,4649176.0,0.0,0.0,0.0,0.0,90245.0,0.0,141.0,0.0,0.0,546.0,981.0,11.0,27.0,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,86539.4379776602,48.844503233392125,186.61346266901822,0.0,551439968.0,5734944.0,0.0,0.0,0.0,0.0,86766.0,0.0,143.0,0.0,0.0,548.0,1063.0,11.0,21.77768385460693,81.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90409.4379776602,48.844503233392125,186.61346266901822,0.0,576402632.0,5368680.0,0.0,0.0,0.0,0.0,90624.0,0.0,142.0,0.0,0.0,548.0,1026.0,11.0,21.77768385460693,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89606.4379776602,48.844503233392125,186.61346266901822,0.0,570911616.0,5494264.0,0.0,0.0,0.0,0.0,89759.0,0.0,139.0,0.0,0.0,534.0,1035.0,12.0,21.77768385460693,91.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,85964.4379776602,48.844503233392125,186.61346266901822,0.0,547609392.0,5699704.0,0.0,0.0,0.0,0.0,86198.0,0.0,142.0,0.0,0.0,549.0,1052.0,11.0,21.77768385460693,82.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89863.4379776602,48.844503233392125,186.61346266901822,0.0,572685376.0,4631576.0,0.0,0.0,0.0,0.0,89955.0,0.0,141.0,0.0,0.0,541.0,877.0,12.0,15.0,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,88324.4379776602,48.844503233392125,186.61346266901822,0.0,562737336.0,4414304.0,0.0,0.0,0.0,0.0,88517.0,0.0,143.0,0.0,0.0,543.0,888.0,12.0,21.77768385460693,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,92424.4379776602,48.844503233392125,186.61346266901822,0.0,588980912.0,5443120.0,0.0,0.0,0.0,0.0,92578.0,0.0,133.0,0.0,0.0,539.0,998.0,11.0,21.77768385460693,78.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,88459.4379776602,48.844503233392125,186.61346266901822,0.0,563115736.0,4465624.0,0.0,0.0,0.0,0.0,88602.0,0.0,137.0,0.0,0.0,559.0,887.0,12.0,21.77768385460693,90.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,86162.4379776602,48.844503233392125,186.61346266901822,0.0,548957848.0,4524744.0,0.0,0.0,0.0,0.0,86315.0,0.0,146.0,0.0,0.0,542.0,860.0,11.0,21.77768385460693,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89214.4379776602,48.844503233392125,186.61346266901822,0.0,568242992.0,5713992.0,0.0,0.0,0.0,0.0,89471.0,0.0,149.0,0.0,0.0,551.0,1073.0,11.0,12.0,88.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90528.4379776602,48.844503233392125,186.61346266901822,0.0,576385152.0,4660776.0,0.0,0.0,0.0,0.0,90544.0,0.0,143.0,0.0,0.0,549.0,898.0,11.0,21.77768385460693,84.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89928.4379776602,48.844503233392125,186.61346266901822,0.0,573485424.0,6738784.0,0.0,0.0,0.0,0.0,90212.0,0.0,145.0,0.0,0.0,539.0,1199.0,13.0,21.77768385460693,183.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,87839.4379776602,48.844503233392125,186.61346266901822,0.0,559981512.0,4452096.0,0.0,0.0,0.0,0.0,88035.0,0.0,140.0,0.0,0.0,518.0,808.0,15.0,21.77768385460693,86.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,85924.4379776602,48.844503233392125,186.61346266901822,0.0,547214536.0,4208608.0,0.0,0.0,0.0,0.0,86013.0,0.0,143.0,0.0,0.0,548.0,781.0,14.0,21.77768385460693,84.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90348.4379776602,48.844503233392125,186.61346266901822,0.0,575039528.0,4021968.0,0.0,0.0,0.0,0.0,90450.0,0.0,138.0,0.0,0.0,548.0,744.0,10.0,12.0,84.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89905.4379776602,48.844503233392125,186.61346266901822,0.0,573010768.0,3547560.0,0.0,0.0,0.0,0.0,89953.0,0.0,130.0,0.0,0.0,525.0,684.0,11.0,21.77768385460693,82.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90642.4379776602,48.844503233392125,186.61346266901822,0.0,577261592.0,3620552.0,0.0,0.0,0.0,0.0,90780.0,0.0,138.0,0.0,0.0,550.0,704.0,12.0,21.77768385460693,83.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89225.4379776602,48.844503233392125,186.61346266901822,0.0,568287336.0,3896800.0,0.0,0.0,0.0,0.0,89296.0,0.0,135.0,0.0,0.0,543.0,725.0,11.0,21.77768385460693,82.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,87339.4379776602,48.844503233392125,186.61346266901822,0.0,556286904.0,3656608.0,0.0,0.0,0.0,0.0,87441.0,0.0,135.0,0.0,0.0,538.0,695.0,12.0,21.77768385460693,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90400.4379776602,48.844503233392125,186.61346266901822,0.0,576020384.0,3969504.0,0.0,0.0,0.0,0.0,90559.0,0.0,130.0,0.0,0.0,514.0,775.0,11.0,12.0,83.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89445.4379776602,48.844503233392125,186.61346266901822,0.0,570735544.0,5372056.0,0.0,0.0,0.0,0.0,89699.0,0.0,137.0,0.0,0.0,534.0,1006.0,11.0,21.77768385460693,81.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,85798.4379776602,48.844503233392125,186.61346266901822,0.0,547651632.0,6811304.0,0.0,0.0,0.0,0.0,86119.0,0.0,141.0,0.0,0.0,532.0,1261.0,12.0,21.77768385460693,83.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89697.4379776602,48.844503233392125,186.61346266901822,0.0,572108144.0,6576464.0,0.0,0.0,0.0,0.0,89952.0,0.0,139.0,0.0,0.0,529.0,1245.0,12.0,21.77768385460693,84.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89848.4379776602,48.844503233392125,186.61346266901822,0.0,573626680.0,6213504.0,0.0,0.0,0.0,0.0,90180.0,0.0,130.0,0.0,0.0,520.0,1176.0,12.0,21.77768385460693,82.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89762.4379776602,48.844503233392125,186.61346266901822,0.0,572963664.0,6524808.0,0.0,0.0,0.0,0.0,90031.0,0.0,129.0,0.0,0.0,519.0,1221.0,10.0,12.0,84.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90665.4379776602,48.844503233392125,186.61346266901822,0.0,578167920.0,6031840.0,0.0,0.0,0.0,0.0,90997.0,0.0,140.0,0.0,0.0,540.0,1107.0,10.0,21.77768385460693,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,84994.4379776602,48.844503233392125,186.61346266901822,0.0,541538720.0,4698536.0,0.0,0.0,0.0,0.0,85119.0,0.0,138.0,0.0,0.0,529.0,791.0,12.0,21.77768385460693,177.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90218.4379776602,48.844503233392125,186.61346266901822,0.0,574526504.0,2361528.0,0.0,0.0,0.0,0.0,90262.0,0.0,139.0,0.0,0.0,534.0,446.0,16.0,21.77768385460693,82.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90670.4379776602,48.844503233392125,186.61346266901822,0.0,577574728.0,5006304.0,0.0,0.0,0.0,0.0,90832.0,0.0,129.0,0.0,0.0,515.0,801.0,14.0,21.77768385460693,78.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,88707.4379776602,48.844503233392125,186.61346266901822,0.0,564733184.0,2810784.0,0.0,0.0,0.0,0.0,88743.0,0.0,134.0,0.0,0.0,539.0,502.0,10.0,12.0,87.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90020.4379776602,48.844503233392125,186.61346266901822,0.0,573103480.0,2500456.0,0.0,0.0,0.0,0.0,90094.0,0.0,136.0,0.0,0.0,538.0,484.0,11.0,21.77768385460693,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,85644.4379776602,48.844503233392125,186.61346266901822,0.0,545632648.0,2741968.0,0.0,0.0,0.0,0.0,85647.0,0.0,133.0,0.0,0.0,541.0,482.0,12.0,21.77768385460693,79.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90404.4379776602,48.844503233392125,186.61346266901822,0.0,575890040.0,2844808.0,0.0,0.0,0.0,0.0,90492.0,0.0,143.0,0.0,0.0,535.0,506.0,12.0,21.77768385460693,85.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89413.4379776602,48.844503233392125,186.61346266901822,0.0,569623232.0,2677968.0,0.0,0.0,0.0,0.0,89500.0,0.0,137.0,0.0,0.0,520.0,455.0,12.0,21.77768385460693,74.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90478.4379776602,48.844503233392125,186.61346266901822,0.0,575549232.0,2872640.0,0.0,0.0,0.0,0.0,90452.0,0.0,172.0,0.0,0.0,531.0,512.0,10.0,12.0,82.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,87166.4379776602,48.844503233392125,186.61346266901822,0.0,555109416.0,2345808.0,0.0,0.0,0.0,0.0,87243.0,0.0,147.0,0.0,0.0,507.0,459.0,10.0,21.77768385460693,85.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89914.4379776602,48.844503233392125,186.61346266901822,0.0,572858680.0,2578480.0,0.0,0.0,0.0,0.0,90022.0,0.0,143.0,0.0,0.0,527.0,438.0,11.0,21.77768385460693,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,89700.4379776602,48.844503233392125,186.61346266901822,0.0,571244784.0,2803424.0,0.0,0.0,0.0,0.0,89762.0,0.0,141.0,0.0,0.0,533.0,493.0,12.0,21.77768385460693,92.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,88313.4379776602,48.844503233392125,186.61346266901822,0.0,562547216.0,2668768.0,0.0,0.0,0.0,0.0,88315.0,0.0,154.0,0.0,0.0,530.0,446.0,11.0,21.77768385460693,86.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,86846.4379776602,48.844503233392125,186.61346266901822,0.0,552315632.0,2459952.0,0.0,0.0,0.0,0.0,86918.0,0.0,136.0,0.0,0.0,515.0,449.0,10.0,12.0,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,90206.4379776602,48.844503233392125,186.61346266901822,0.0,576758800.0,2662400.0,0.0,0.0,0.0,0.0,90603.0,0.0,148.0,0.0,0.0,558.0,487.0,6.0,16.77768385460693,78.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,166584.0,2577568.0,0.0,0.0,0.0,0.0,84.0,0.0,144.0,0.0,0.0,524.0,480.0,9.0,16.77768385460693,238.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,118584.0,2553096.0,0.0,0.0,0.0,0.0,72.0,0.0,162.0,0.0,0.0,503.0,460.0,21.0,16.77768385460693,368.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,178720.0,2828600.0,0.0,0.0,0.0,0.0,91.0,0.0,149.0,0.0,0.0,521.0,488.0,31.0,16.77768385460693,303.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,442040.0,3527552.0,0.0,0.0,0.0,0.0,165.0,0.0,152.0,0.0,0.0,531.0,660.0,31.0,14.0,343.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,183040.0,3373272.0,0.0,0.0,0.0,0.0,99.0,0.0,154.0,0.0,0.0,525.0,568.0,31.0,16.77768385460693,368.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,187752.0,3356040.0,0.0,0.0,0.0,0.0,94.0,0.0,151.0,0.0,0.0,533.0,569.0,31.0,16.77768385460693,334.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,193016.0,6472320.0,0.0,0.0,0.0,0.0,133.0,0.0,150.0,0.0,0.0,497.0,1055.0,31.0,16.77768385460693,334.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,305816.0,3141896.0,0.0,0.0,0.0,0.0,131.0,0.0,143.0,0.0,0.0,514.0,538.0,31.0,16.77768385460693,364.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,169216.0,3357424.0,0.0,0.0,0.0,0.0,95.0,0.0,149.0,0.0,0.0,519.0,552.0,30.0,26.0,362.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,132616.0,2543984.0,0.0,0.0,0.0,0.0,77.0,0.0,179.0,0.0,0.0,499.0,419.0,30.0,16.77768385460693,370.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,78656.0,1671456.0,0.0,0.0,0.0,0.0,41.0,0.0,205.0,0.0,0.0,507.0,258.0,31.0,16.77768385460693,374.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,116480.0,1792536.0,0.0,0.0,0.0,0.0,55.0,0.0,152.0,0.0,0.0,519.0,287.0,31.0,16.77768385460693,370.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,94024.0,1549112.0,0.0,0.0,0.0,0.0,46.0,0.0,162.0,0.0,0.0,504.0,241.0,31.0,16.77768385460693,364.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,86160.0,1645496.0,0.0,0.0,0.0,0.0,43.0,0.0,172.0,0.0,0.0,488.0,256.0,31.0,31.0,360.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,311224.0,3664968.0,0.0,0.0,0.0,0.0,153.0,0.0,159.0,0.0,0.0,516.0,578.0,30.0,16.77768385460693,362.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,80008.0,1514824.0,0.0,0.0,0.0,0.0,29.0,0.0,210.0,0.0,0.0,501.0,220.0,30.0,16.77768385460693,364.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,90304.0,1781000.0,0.0,0.0,0.0,0.0,44.0,0.0,180.0,0.0,0.0,523.0,265.0,30.0,16.77768385460693,368.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,70552.0,1489064.0,0.0,0.0,0.0,0.0,31.0,0.0,145.0,0.0,0.0,514.0,228.0,30.0,16.77768385460693,360.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,128224.0,1803848.0,0.0,0.0,0.0,0.0,52.0,0.0,135.0,0.0,0.0,486.0,279.0,30.0,30.0,364.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,125384.0,1423896.0,0.0,0.0,0.0,0.0,44.0,0.0,136.0,0.0,0.0,507.0,214.0,30.0,16.77768385460693,364.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,378448.0,4665992.0,0.0,0.0,0.0,0.0,181.0,0.0,134.0,0.0,0.0,507.0,729.0,26.0,16.77768385460693,232.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,216824.0,2767272.0,0.0,0.0,0.0,0.0,97.0,0.0,143.0,0.0,0.0,516.0,424.0,17.0,16.77768385460693,84.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,104768.0,1830312.0,0.0,0.0,0.0,0.0,52.0,0.0,137.0,0.0,0.0,506.0,304.0,9.0,16.77768385460693,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,92024.0,1688704.0,0.0,0.0,0.0,0.0,51.0,0.0,136.0,0.0,0.0,509.0,255.0,6.0,23.0,74.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,557864.0,6172880.0,0.0,0.0,0.0,0.0,390.0,0.0,131.0,0.0,0.0,501.0,970.0,6.0,16.77768385460693,74.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,189504.0,3553104.0,0.0,0.0,0.0,0.0,105.0,0.0,128.0,0.0,0.0,482.0,544.0,6.0,16.77768385460693,76.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,160096.0,3903448.0,0.0,0.0,0.0,0.0,95.0,0.0,138.0,0.0,0.0,509.0,586.0,7.0,16.77768385460693,84.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,121960.0,3043296.0,0.0,0.0,0.0,0.0,75.0,0.0,144.0,0.0,0.0,506.0,448.0,7.0,16.77768385460693,84.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,91112.0,1417912.0,0.0,0.0,0.0,0.0,36.0,0.0,133.0,0.0,0.0,485.0,218.0,7.0,11.0,76.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,295160.0,3666584.0,0.0,0.0,0.0,0.0,143.0,0.0,134.0,0.0,0.0,495.0,561.0,7.0,16.77768385460693,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,336040.0,7382384.0,0.0,0.0,0.0,0.0,200.0,0.0,134.0,0.0,0.0,502.0,1105.0,6.0,16.77768385460693,76.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,367376.0,2130040.0,0.0,0.0,0.0,0.0,114.0,0.0,136.0,0.0,0.0,503.0,336.0,6.0,16.77768385460693,78.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,171936.0,3186744.0,0.0,0.0,0.0,0.0,101.0,0.0,128.0,0.0,0.0,481.0,493.0,7.0,16.77768385460693,86.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,256872.0,4428248.0,0.0,0.0,0.0,0.0,133.0,0.0,136.0,0.0,0.0,503.0,671.0,7.0,7.0,80.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,202560.0,1980760.0,0.0,0.0,0.0,0.0,84.0,0.0,130.0,0.0,0.0,513.0,319.0,7.0,16.77768385460693,76.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,120328.0,1610080.0,0.0,0.0,0.0,0.0,55.0,0.0,133.0,0.0,0.0,511.0,265.0,8.0,16.77768385460693,174.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,327584.0,5099848.0,0.0,0.0,0.0,0.0,172.0,0.0,127.0,0.0,0.0,496.0,787.0,11.0,16.77768385460693,78.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,276968.0,2212736.0,0.0,0.0,0.0,0.0,108.0,0.0,120.0,0.0,0.0,493.0,357.0,9.0,16.77768385460693,74.0,s
0.0,0.0,53.11757789535567,580.4265138154027,49.12316284538507,14.437977660199882,48.844503233392125,186.61346266901822,0.0,176864.0,1810784.0,0.0,0.0,0.0,0.0,77.0,0.0,129.0,0.0,0.0,499.0,311.0,6.0,7.0,80.0,s
